open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1680489000000,1773.50,1773.67,1772.51,1772.60,1993.860,1680489059999,3535071.94091,1724,597.224,1058807.30373,0
1680489060000,1772.60,1773.63,1772.60,1773.09,1911.807,1680489119999,3389705.42025,1629,1054.077,1868854.83067,0
1680489120000,1773.10,1773.30,1772.46,1772.98,1151.758,1680489179999,2042030.37601,1159,656.291,1163579.94877,0
1680489180000,1772.98,1773.07,1772.46,1772.62,798.925,1680489239999,1416351.97484,867,354.714,628838.30528,0
1680489240000,1772.62,1773.30,1772.52,1773.30,895.051,1680489299999,1586810.78020,806,479.096,849388.52024,0
1680489300000,1773.29,1773.69,1772.08,1773.68,2095.659,1680489359999,3715151.31400,1548,1227.876,2176918.12925,0
1680489360000,1773.68,1775.52,1773.68,1775.42,1535.172,1680489419999,2724870.90287,1409,1012.216,1796560.64939,0
1680489420000,1775.42,1776.00,1775.42,1775.63,1624.136,1680489479999,2884057.66838,1297,568.887,1010192.02116,0
1680489480000,1775.63,1776.34,1775.55,1775.55,960.804,1680489539999,1706353.26557,1140,474.030,841850.89270,0
1680489540000,1775.55,1776.42,1775.42,1775.82,1319.813,1680489599999,2344049.54990,1055,818.490,1453701.79888,0
1680489600000,1775.83,1776.08,1775.75,1775.87,632.532,1680489659999,1123339.30062,878,283.809,504019.88544,0
1680489660000,1775.88,1776.10,1775.71,1775.88,710.430,1680489719999,1261657.87093,666,376.695,668953.12763,0
1680489720000,1775.89,1776.30,1775.65,1775.94,805.876,1680489779999,1431161.27605,790,507.333,900948.50325,0
1680489780000,1775.93,1776.29,1775.92,1775.92,446.768,1680489839999,793518.84264,680,155.376,275962.96198,0
1680489840000,1775.92,1776.13,1775.21,1776.13,1988.658,1680489899999,3530911.18490,1678,744.659,1322240.61297,0
1680489900000,1776.13,1777.40,1775.62,1777.00,2130.434,1680489959999,3785004.00470,2059,1468.089,2608340.42607,0
1680489960000,1777.00,1777.19,1775.47,1775.63,1455.077,1680490019999,2584453.16428,1433,314.149,557907.17611,0
1680490020000,1775.62,1775.62,1775.00,1775.23,1077.705,1680490079999,1913112.93285,952,313.253,556073.80362,0
1680490080000,1775.23,1775.50,1775.12,1775.19,618.852,1680490139999,1098665.39513,705,365.691,649218.20484,0
1680490140000,1775.19,1775.45,1774.39,1774.57,1001.027,1680490199999,1776695.52377,857,200.800,356353.14905,0
1680490200000,1774.57,1774.60,1774.14,1774.14,1022.705,1680490259999,1814616.13336,898,622.539,1104559.81773,0
1680490260000,1774.14,1774.79,1774.12,1774.70,1304.096,1680490319999,2314013.82258,893,971.707,1724185.84198,0
1680490320000,1774.69,1774.79,1774.12,1774.79,582.587,1680490379999,1033768.56031,747,284.990,505701.07832,0
1680490380000,1774.79,1775.29,1774.57,1774.57,980.633,1680490439999,1740562.26505,827,341.751,606586.08268,0
1680490440000,1774.58,1774.78,1774.57,1774.57,304.042,1680490499999,539587.65340,401,132.129,234487.79532,0
1680490500000,1774.58,1775.54,1774.57,1775.11,917.431,1680490559999,1628433.66878,817,541.781,961563.44081,0
1680490560000,1775.10,1775.10,1773.64,1774.94,954.150,1680490619999,1692901.03873,970,324.887,576449.13146,0
1680490620000,1774.95,1775.11,1774.94,1775.10,281.775,1680490679999,500171.31795,368,199.778,354619.21139,0
1680490680000,1775.10,1775.36,1773.55,1773.56,1049.044,1680490739999,1861553.14322,998,221.542,393074.13162,0
1680490740000,1773.55,1774.66,1773.29,1774.37,1156.336,1680490799999,2051254.24904,1165,507.699,900571.79299,0
1680490800000,1774.37,1774.73,1774.10,1774.70,1644.255,1680490859999,2917505.57744,1362,777.158,1378979.00807,0
1680490860000,1774.70,1775.06,1774.69,1774.91,737.166,1680490919999,1308383.55354,477,609.023,1080937.39543,0
1680490920000,1774.91,1774.99,1774.64,1774.81,522.475,1680490979999,927346.65722,552,227.928,404550.49589,0
1680490980000,1774.81,1775.01,1774.64,1774.65,561.694,1680491039999,996961.74726,487,263.839,468294.23992,0
1680491040000,1774.65,1774.73,1774.35,1774.72,446.600,1680491099999,792514.37767,465,234.447,416020.19614,0
1680491100000,1774.73,1774.84,1774.09,1774.11,874.798,1680491159999,1552378.17850,729,202.178,358755.78193,0
1680491160000,1774.11,1774.27,1773.46,1773.61,2001.269,1680491219999,3549962.40078,1145,539.489,956947.72013,0
1680491220000,1773.61,1773.69,1773.17,1773.17,1596.918,1680491279999,2831986.29017,1037,372.834,661173.85647,0
1680491280000,1773.17,1775.14,1772.15,1774.73,5639.349,1680491339999,10001433.99249,2740,3509.020,6224545.40844,0
1680491340000,1774.74,1774.96,1773.46,1773.46,950.268,1680491399999,1686197.59071,893,350.331,621651.13760,0
1680491400000,1773.47,1773.70,1772.14,1772.32,2083.028,1680491459999,3692770.81401,1594,509.958,904039.25051,0
1680491460000,1772.31,1773.82,1772.31,1773.81,1432.138,1680491519999,2539244.05964,1121,996.897,1767564.97961,0
1680491520000,1773.82,1774.64,1773.82,1774.46,657.773,1680491579999,1167151.00475,664,265.987,471948.96200,0
1680491580000,1774.46,1775.00,1774.46,1774.65,819.706,1680491639999,1454774.31842,675,414.833,736225.22090,0
1680491640000,1774.64,1775.00,1774.31,1775.00,994.360,1680491699999,1764667.63253,792,533.698,947162.87666,0
1680491700000,1774.99,1775.21,1774.48,1775.04,1658.337,1680491759999,2943333.21595,915,1038.381,1842973.69889,0
1680491760000,1775.04,1775.20,1774.48,1774.91,641.225,1680491819999,1138136.19028,690,303.566,538802.49165,0
1680491820000,1774.91,1774.92,1773.62,1773.72,765.250,1680491879999,1357791.95409,799,136.052,241385.82316,0
1680491880000,1773.72,1774.34,1773.48,1774.05,886.320,1680491939999,1572195.12284,811,441.213,782667.61719,0
1680491940000,1774.06,1774.45,1774.06,1774.10,494.388,1680491999999,877188.52960,546,261.713,464348.92387,0
1680492000000,1774.09,1774.84,1774.02,1774.61,820.443,1680492059999,1455706.16521,852,426.581,756863.56838,0
1680492060000,1774.61,1775.15,1774.61,1775.01,922.875,1680492119999,1638139.01230,689,708.721,1257992.64610,0
1680492120000,1775.00,1775.12,1774.79,1774.81,601.188,1680492179999,1067061.81598,523,225.337,399944.21151,0
1680492180000,1774.81,1775.21,1774.32,1775.18,1336.196,1680492239999,2371545.17717,827,929.868,1650420.76669,0
1680492240000,1775.17,1775.46,1775.17,1775.43,692.208,1680492299999,1228920.00757,592,490.681,871125.44985,0
1680492300000,1775.44,1775.44,1774.55,1774.78,624.148,1680492359999,1107813.13418,692,165.927,294472.77428,0
1680492360000,1774.79,1774.79,1774.01,1774.29,347.816,1680492419999,617108.37464,597,132.069,234301.18158,0
1680492420000,1774.30,1775.20,1773.83,1775.15,890.909,1680492479999,1580764.34471,789,584.089,1036384.39380,0
1680492480000,1775.15,1775.64,1775.15,1775.64,962.826,1680492539999,1709471.93566,639,470.186,834798.53774,0
1680492540000,1775.64,1775.91,1775.32,1775.67,1201.764,1680492599999,2133849.30852,889,814.396,1446051.52129,0
1680492600000,1775.66,1775.66,1775.16,1775.49,1155.996,1680492659999,2052346.09854,1050,644.813,1144785.29838,0
1680492660000,1775.50,1775.68,1775.28,1775.36,292.534,1680492719999,519381.39001,363,107.810,191404.94210,0
1680492720000,1775.35,1775.54,1774.97,1775.54,701.555,1680492779999,1245402.41343,566,279.327,495881.90372,0
1680492780000,1775.53,1775.54,1774.12,1774.71,845.637,1680492839999,1500739.06925,906,287.672,510482.95239,0
1680492840000,1774.71,1775.00,1774.71,1774.80,466.010,1680492899999,827120.35015,381,144.381,256259.94006,0
1680492900000,1774.80,1774.80,1773.54,1773.89,1071.895,1680492959999,1901456.93344,1005,518.677,920079.19198,0
1680492960000,1773.89,1774.28,1773.65,1774.14,595.742,1680493019999,1056752.92171,667,260.580,462222.43221,0
1680493020000,1774.13,1774.45,1773.61,1774.44,798.683,1680493079999,1416767.12474,508,593.003,1051919.46393,0
1680493080000,1774.44,1775.49,1774.39,1775.49,660.648,1680493139999,1172518.28917,683,455.790,808950.07517,0
1680493140000,1775.49,1775.70,1775.31,1775.69,656.817,1680493199999,1166229.35941,598,385.623,684704.70245,0
1680493200000,1775.70,1775.99,1775.36,1775.99,1125.725,1680493259999,1998930.54277,788,634.908,1127385.60571,0
1680493260000,1775.99,1776.42,1775.99,1776.42,557.902,1680493319999,990900.85515,657,437.405,776887.86535,0
1680493320000,1776.42,1776.66,1776.25,1776.26,1096.802,1680493379999,1948473.90331,1021,374.972,666152.86320,0
1680493380000,1776.26,1776.84,1776.25,1776.75,996.180,1680493439999,1769774.07336,761,742.709,1319482.44007,0
1680493440000,1776.74,1776.75,1776.50,1776.71,488.989,1680493499999,868770.99575,421,291.485,517871.71387,0
1680493500000,1776.71,1777.12,1776.30,1777.12,1050.471,1680493559999,1866382.64342,847,521.226,926106.81724,0
