symbol,exchange,datetime,open,high,low,close,volume,open_interest
T888,CFFEX,2020-08-04 09:40:00,98.345,98.36,98.345,98.35000000000001,280.0,81971.0
T888,CFFEX,2020-08-04 09:41:00,98.35000000000001,98.36,98.345,98.36,205.0,81960.0
T888,CFFEX,2020-08-04 09:42:00,98.36,98.39500000000001,98.36,98.385,384.0,81961.0
T888,CFFEX,2020-08-04 09:43:00,98.385,98.385,98.36500000000001,98.37,235.0,81985.0
T888,CFFEX,2020-08-04 09:44:00,98.37,98.39,98.36500000000001,98.39,243.0,82048.0
T888,CFFEX,2020-08-04 09:45:00,98.39,98.41000000000001,98.38000000000001,98.405,329.0,82058.0
T888,CFFEX,2020-08-04 09:46:00,98.4,98.4,98.375,98.375,203.0,82111.0
T888,CFFEX,2020-08-04 09:47:00,98.375,98.385,98.36500000000001,98.37,221.0,82103.0
T888,CFFEX,2020-08-04 09:48:00,98.37,98.39,98.36500000000001,98.39,97.0,82105.0
T888,CFFEX,2020-08-04 09:49:00,98.39,98.39,98.37,98.37,110.0,82142.0
T888,CFFEX,2020-08-04 09:50:00,98.37,98.38000000000001,98.36500000000001,98.36500000000001,108.0,82183.0
T888,CFFEX,2020-08-04 09:51:00,98.36500000000001,98.38000000000001,98.36500000000001,98.37,206.0,82207.0
T888,CFFEX,2020-08-04 09:52:00,98.37,98.37,98.36500000000001,98.37,32.0,82206.0
T888,CFFEX,2020-08-04 09:53:00,98.375,98.385,98.37,98.38000000000001,85.0,82188.0
T888,CFFEX,2020-08-04 09:54:00,98.38000000000001,98.39,98.38000000000001,98.38000000000001,120.0,82194.0
T888,CFFEX,2020-08-04 09:55:00,98.38000000000001,98.4,98.375,98.4,175.0,82285.0
T888,CFFEX,2020-08-04 09:56:00,98.4,98.42500000000001,98.39,98.415,330.0,82365.0
T888,CFFEX,2020-08-04 09:57:00,98.42,98.42500000000001,98.41000000000001,98.41000000000001,208.0,82369.0
T888,CFFEX,2020-08-04 09:58:00,98.41000000000001,98.42,98.405,98.42,190.0,82402.0
T888,CFFEX,2020-08-04 09:59:00,98.42,98.435,98.415,98.435,316.0,82461.0
T888,CFFEX,2020-08-04 10:00:00,98.435,98.44,98.43,98.435,199.0,82430.0
T888,CFFEX,2020-08-04 10:01:00,98.435,98.46000000000001,98.42500000000001,98.455,397.0,82403.0
T888,CFFEX,2020-08-04 10:02:00,98.455,98.485,98.455,98.48,607.0,82444.0
T888,CFFEX,2020-08-04 10:03:00,98.47500000000001,98.47500000000001,98.465,98.465,289.0,82404.0
T888,CFFEX,2020-08-04 10:04:00,98.465,98.47,98.465,98.465,185.0,82348.0
T888,CFFEX,2020-08-04 10:05:00,98.465,98.51,98.465,98.50500000000001,635.0,82309.0
T888,CFFEX,2020-08-04 10:06:00,98.51,98.51,98.5,98.50500000000001,188.0,82281.0
T888,CFFEX,2020-08-04 10:07:00,98.50500000000001,98.525,98.50500000000001,98.525,295.0,82343.0
T888,CFFEX,2020-08-04 10:08:00,98.525,98.525,98.51,98.51,294.0,82311.0
T888,CFFEX,2020-08-04 10:09:00,98.51,98.54,98.51,98.54,323.0,82273.0
T888,CFFEX,2020-08-04 10:10:00,98.54,98.54,98.515,98.525,364.0,82308.0
T888,CFFEX,2020-08-04 10:11:00,98.525,98.53,98.5,98.5,278.0,82244.0
T888,CFFEX,2020-08-04 10:12:00,98.5,98.52000000000001,98.5,98.51,271.0,82249.0
T888,CFFEX,2020-08-04 10:13:00,98.51,98.525,98.51,98.525,197.0,82270.0
T888,CFFEX,2020-08-04 10:14:00,98.52000000000001,98.54,98.515,98.54,316.0,82295.0
T888,CFFEX,2020-08-04 10:15:00,98.54,98.565,98.54,98.56,444.0,82313.0
T888,CFFEX,2020-08-04 10:16:00,98.56,98.57000000000001,98.555,98.565,328.0,82333.0
T888,CFFEX,2020-08-04 10:17:00,98.56,98.57000000000001,98.56,98.565,138.0,82309.0
T888,CFFEX,2020-08-04 10:18:00,98.565,98.57000000000001,98.545,98.555,472.0,82282.0
T888,CFFEX,2020-08-04 10:19:00,98.555,98.565,98.55000000000001,98.555,119.0,82268.0
T888,CFFEX,2020-08-04 10:20:00,98.56,98.56,98.545,98.55000000000001,230.0,82279.0
T888,CFFEX,2020-08-04 10:21:00,98.55000000000001,98.565,98.55000000000001,98.565,171.0,82230.0
T888,CFFEX,2020-08-04 10:22:00,98.56,98.57000000000001,98.555,98.56,226.0,82155.0
T888,CFFEX,2020-08-04 10:23:00,98.56,98.57000000000001,98.555,98.56,134.0,82178.0
T888,CFFEX,2020-08-04 10:24:00,98.56,98.57000000000001,98.545,98.55000000000001,366.0,82185.0
T888,CFFEX,2020-08-04 10:25:00,98.55000000000001,98.565,98.55000000000001,98.555,118.0,82169.0
T888,CFFEX,2020-08-04 10:26:00,98.555,98.56,98.55000000000001,98.555,82.0,82164.0
T888,CFFEX,2020-08-04 10:27:00,98.555,98.555,98.53500000000001,98.54,150.0,82135.0
T888,CFFEX,2020-08-04 10:28:00,98.54,98.55000000000001,98.53500000000001,98.54,168.0,82096.0
T888,CFFEX,2020-08-04 10:29:00,98.54,98.545,98.53,98.54,239.0,82054.0
T888,CFFEX,2020-08-04 10:30:00,98.54,98.545,98.525,98.53,222.0,82008.0
T888,CFFEX,2020-08-04 10:31:00,98.53,98.545,98.52000000000001,98.54,194.0,81983.0
T888,CFFEX,2020-08-04 10:32:00,98.54,98.555,98.53,98.555,285.0,81934.0
T888,CFFEX,2020-08-04 10:33:00,98.555,98.58,98.555,98.565,492.0,81963.0
T888,CFFEX,2020-08-04 10:34:00,98.565,98.575,98.555,98.56,175.0,81907.0
T888,CFFEX,2020-08-04 10:35:00,98.56,98.56,98.54,98.545,226.0,81935.0
T888,CFFEX,2020-08-04 10:36:00,98.545,98.545,98.53,98.53,212.0,81827.0
T888,CFFEX,2020-08-04 10:37:00,98.53,98.545,98.525,98.54,127.0,81827.0
T888,CFFEX,2020-08-04 10:38:00,98.54,98.545,98.53500000000001,98.54,81.0,81811.0
T888,CFFEX,2020-08-04 10:39:00,98.54,98.54,98.525,98.525,150.0,81845.0
T888,CFFEX,2020-08-04 10:40:00,98.525,98.525,98.50500000000001,98.51,212.0,81829.0
T888,CFFEX,2020-08-04 10:41:00,98.51,98.515,98.5,98.51,285.0,81745.0
T888,CFFEX,2020-08-04 10:42:00,98.51,98.515,98.50500000000001,98.515,82.0,81729.0
T888,CFFEX,2020-08-04 10:43:00,98.515,98.52000000000001,98.51,98.51,46.0,81719.0
T888,CFFEX,2020-08-04 10:44:00,98.51,98.52000000000001,98.50500000000001,98.515,102.0,81675.0
T888,CFFEX,2020-08-04 10:45:00,98.515,98.53,98.515,98.53,267.0,81621.0
T888,CFFEX,2020-08-04 10:46:00,98.53,98.53,98.525,98.53,32.0,81605.0
T888,CFFEX,2020-08-04 10:47:00,98.53,98.545,98.53,98.53,171.0,81549.0
T888,CFFEX,2020-08-04 10:48:00,98.53,98.53500000000001,98.53,98.53,56.0,81547.0
T888,CFFEX,2020-08-04 10:49:00,98.53,98.53500000000001,98.525,98.525,63.0,81542.0
T888,CFFEX,2020-08-04 10:50:00,98.525,98.525,98.5,98.5,264.0,81476.0
T888,CFFEX,2020-08-04 10:51:00,98.5,98.5,98.485,98.49000000000001,308.0,81411.0
T888,CFFEX,2020-08-04 10:52:00,98.49000000000001,98.50500000000001,98.49000000000001,98.495,278.0,81407.0
T888,CFFEX,2020-08-04 10:53:00,98.495,98.5,98.485,98.485,202.0,81388.0
T888,CFFEX,2020-08-04 10:54:00,98.49000000000001,98.51,98.49000000000001,98.5,271.0,81339.0
T888,CFFEX,2020-08-04 10:55:00,98.5,98.50500000000001,98.49000000000001,98.49000000000001,166.0,81376.0
T888,CFFEX,2020-08-04 10:56:00,98.49000000000001,98.495,98.485,98.49000000000001,154.0,81383.0
T888,CFFEX,2020-08-04 10:57:00,98.49000000000001,98.50500000000001,98.49000000000001,98.50500000000001,144.0,81361.0
T888,CFFEX,2020-08-04 10:58:00,98.50500000000001,98.51,98.5,98.50500000000001,93.0,81354.0
T888,CFFEX,2020-08-04 10:59:00,98.50500000000001,98.515,98.5,98.5,144.0,81363.0
T888,CFFEX,2020-08-04 11:00:00,98.5,98.50500000000001,98.49000000000001,98.495,123.0,81320.0
T888,CFFEX,2020-08-04 11:01:00,98.495,98.51,98.49000000000001,98.51,144.0,81356.0
T888,CFFEX,2020-08-04 11:02:00,98.51,98.54,98.51,98.53,197.0,81344.0
T888,CFFEX,2020-08-04 11:03:00,98.53,98.555,98.53,98.55000000000001,224.0,81334.0
T888,CFFEX,2020-08-04 11:04:00,98.55000000000001,98.55000000000001,98.525,98.525,207.0,81384.0
T888,CFFEX,2020-08-04 11:05:00,98.525,98.53500000000001,98.51,98.53500000000001,208.0,81369.0
T888,CFFEX,2020-08-04 11:06:00,98.53500000000001,98.53500000000001,98.515,98.52000000000001,117.0,81365.0
T888,CFFEX,2020-08-04 11:07:00,98.52000000000001,98.53500000000001,98.52000000000001,98.53500000000001,110.0,81368.0
T888,CFFEX,2020-08-04 11:08:00,98.53500000000001,98.55000000000001,98.53500000000001,98.53500000000001,121.0,81369.0
T888,CFFEX,2020-08-04 11:09:00,98.53500000000001,98.54,98.52000000000001,98.525,134.0,81340.0
T888,CFFEX,2020-08-04 11:10:00,98.525,98.53500000000001,98.525,98.53,64.0,81343.0
T888,CFFEX,2020-08-04 11:11:00,98.53,98.55000000000001,98.525,98.545,101.0,81354.0
T888,CFFEX,2020-08-04 11:12:00,98.545,98.59,98.54,98.58,563.0,81393.0
T888,CFFEX,2020-08-04 11:13:00,98.58,98.605,98.57000000000001,98.605,451.0,81361.0
T888,CFFEX,2020-08-04 11:14:00,98.605,98.62,98.595,98.62,498.0,81328.0
T888,CFFEX,2020-08-04 11:15:00,98.62,98.625,98.605,98.61500000000001,432.0,81317.0
T888,CFFEX,2020-08-04 11:16:00,98.61500000000001,98.62,98.60000000000001,98.605,272.0,81266.0
T888,CFFEX,2020-08-04 11:17:00,98.605,98.635,98.605,98.635,357.0,81288.0
T888,CFFEX,2020-08-04 11:18:00,98.635,98.64500000000001,98.62,98.62,331.0,81302.0
T888,CFFEX,2020-08-04 11:19:00,98.62,98.62,98.61,98.61,98.0,81320.0
T888,CFFEX,2020-08-04 11:20:00,98.61,98.61500000000001,98.59,98.59,235.0,81265.0
T888,CFFEX,2020-08-04 11:21:00,98.59,98.595,98.575,98.58,255.0,81241.0
T888,CFFEX,2020-08-04 11:22:00,98.58,98.60000000000001,98.575,98.60000000000001,317.0,81285.0
T888,CFFEX,2020-08-04 11:23:00,98.60000000000001,98.605,98.58500000000001,98.59,162.0,81302.0
T888,CFFEX,2020-08-04 11:24:00,98.59,98.59,98.57000000000001,98.58500000000001,351.0,81308.0
T888,CFFEX,2020-08-04 11:25:00,98.58500000000001,98.59,98.57000000000001,98.58500000000001,176.0,81279.0
T888,CFFEX,2020-08-04 11:26:00,98.58500000000001,98.58500000000001,98.565,98.565,102.0,81298.0
T888,CFFEX,2020-08-04 11:27:00,98.565,98.58,98.565,98.57000000000001,131.0,81275.0
T888,CFFEX,2020-08-04 11:28:00,98.57000000000001,98.58500000000001,98.57000000000001,98.58,128.0,81199.0
T888,CFFEX,2020-08-04 11:29:00,98.58,98.58500000000001,98.57000000000001,98.575,98.0,81180.0
T888,CFFEX,2020-08-04 13:00:00,98.57000000000001,98.58,98.565,98.58,190.0,81169.0
T888,CFFEX,2020-08-04 13:01:00,98.58,98.58500000000001,98.575,98.58,150.0,81210.0
T888,CFFEX,2020-08-04 13:02:00,98.58,98.58500000000001,98.575,98.58,97.0,81252.0
T888,CFFEX,2020-08-04 13:03:00,98.58,98.58,98.57000000000001,98.575,50.0,81251.0
T888,CFFEX,2020-08-04 13:04:00,98.575,98.58,98.57000000000001,98.575,95.0,81284.0
T888,CFFEX,2020-08-04 13:05:00,98.575,98.595,98.575,98.59,162.0,81276.0
T888,CFFEX,2020-08-04 13:06:00,98.58500000000001,98.59,98.58500000000001,98.58500000000001,61.0,81285.0
T888,CFFEX,2020-08-04 13:07:00,98.58500000000001,98.58500000000001,98.57000000000001,98.575,111.0,81278.0
T888,CFFEX,2020-08-04 13:08:00,98.575,98.58,98.54,98.54,511.0,81255.0
T888,CFFEX,2020-08-04 13:09:00,98.54,98.56,98.54,98.555,128.0,81270.0
T888,CFFEX,2020-08-04 13:10:00,98.555,98.58,98.555,98.575,156.0,81273.0
T888,CFFEX,2020-08-04 13:11:00,98.575,98.575,98.565,98.57000000000001,93.0,81288.0
T888,CFFEX,2020-08-04 13:12:00,98.57000000000001,98.59,98.57000000000001,98.58,124.0,81289.0
T888,CFFEX,2020-08-04 13:13:00,98.58,98.58500000000001,98.57000000000001,98.57000000000001,62.0,81295.0
T888,CFFEX,2020-08-04 13:14:00,98.57000000000001,98.575,98.555,98.56,191.0,81241.0
T888,CFFEX,2020-08-04 13:15:00,98.56,98.565,98.555,98.56,57.0,81220.0
T888,CFFEX,2020-08-04 13:16:00,98.56,98.565,98.55000000000001,98.55000000000001,68.0,81213.0
T888,CFFEX,2020-08-04 13:17:00,98.55000000000001,98.555,98.545,98.555,59.0,81213.0
T888,CFFEX,2020-08-04 13:18:00,98.555,98.56,98.55000000000001,98.55000000000001,17.0,81210.0
T888,CFFEX,2020-08-04 13:19:00,98.555,98.565,98.555,98.565,79.0,81195.0
T888,CFFEX,2020-08-04 13:20:00,98.565,98.59,98.565,98.59,277.0,81139.0
T888,CFFEX,2020-08-04 13:21:00,98.59,98.59,98.575,98.58,151.0,81201.0
T888,CFFEX,2020-08-04 13:22:00,98.58,98.58,98.575,98.575,102.0,81206.0
T888,CFFEX,2020-08-04 13:23:00,98.58,98.58500000000001,98.575,98.58500000000001,134.0,81175.0
T888,CFFEX,2020-08-04 13:24:00,98.58500000000001,98.58500000000001,98.57000000000001,98.57000000000001,124.0,81219.0
T888,CFFEX,2020-08-04 13:25:00,98.57000000000001,98.575,98.555,98.555,66.0,81234.0
T888,CFFEX,2020-08-04 13:26:00,98.555,98.56,98.545,98.545,119.0,81234.0
T888,CFFEX,2020-08-04 13:27:00,98.545,98.555,98.545,98.55000000000001,93.0,81203.0
T888,CFFEX,2020-08-04 13:28:00,98.55000000000001,98.555,98.54,98.54,99.0,81201.0
T888,CFFEX,2020-08-04 13:29:00,98.54,98.55000000000001,98.54,98.545,209.0,81140.0
T888,CFFEX,2020-08-04 13:30:00,98.545,98.545,98.53,98.53500000000001,157.0,81111.0
T888,CFFEX,2020-08-04 13:31:00,98.53500000000001,98.53500000000001,98.51,98.51,403.0,81086.0
T888,CFFEX,2020-08-04 13:32:00,98.51,98.53,98.51,98.53,360.0,81006.0
T888,CFFEX,2020-08-04 13:33:00,98.525,98.53500000000001,98.52000000000001,98.52000000000001,129.0,81028.0
T888,CFFEX,2020-08-04 13:34:00,98.52000000000001,98.53,98.52000000000001,98.53,46.0,81012.0
T888,CFFEX,2020-08-04 13:35:00,98.53,98.53,98.515,98.515,95.0,81041.0
T888,CFFEX,2020-08-04 13:36:00,98.52000000000001,98.525,98.515,98.515,129.0,81040.0
T888,CFFEX,2020-08-04 13:37:00,98.515,98.515,98.49000000000001,98.49000000000001,304.0,81025.0
T888,CFFEX,2020-08-04 13:38:00,98.485,98.495,98.485,98.49000000000001,347.0,81038.0
T888,CFFEX,2020-08-04 13:39:00,98.495,98.50500000000001,98.49000000000001,98.50500000000001,196.0,81013.0
T888,CFFEX,2020-08-04 13:40:00,98.50500000000001,98.52000000000001,98.50500000000001,98.515,183.0,80968.0
T888,CFFEX,2020-08-04 13:41:00,98.515,98.515,98.51,98.515,69.0,80958.0
T888,CFFEX,2020-08-04 13:42:00,98.515,98.54,98.51,98.53,240.0,80928.0
T888,CFFEX,2020-08-04 13:43:00,98.53,98.54,98.53,98.53,231.0,80955.0
T888,CFFEX,2020-08-04 13:44:00,98.53,98.53500000000001,98.525,98.53,84.0,80963.0
T888,CFFEX,2020-08-04 13:45:00,98.53,98.545,98.53,98.53500000000001,101.0,80950.0
T888,CFFEX,2020-08-04 13:46:00,98.53500000000001,98.54,98.53,98.54,60.0,80934.0
T888,CFFEX,2020-08-04 13:47:00,98.54,98.545,98.52000000000001,98.52000000000001,194.0,80972.0
T888,CFFEX,2020-08-04 13:48:00,98.52000000000001,98.525,98.51,98.51,114.0,80989.0
T888,CFFEX,2020-08-04 13:49:00,98.51,98.515,98.5,98.515,514.0,81021.0
T888,CFFEX,2020-08-04 13:50:00,98.515,98.515,98.495,98.51,418.0,81025.0
T888,CFFEX,2020-08-04 13:51:00,98.51,98.51,98.46000000000001,98.46000000000001,899.0,81058.0
T888,CFFEX,2020-08-04 13:52:00,98.465,98.465,98.45,98.46000000000001,681.0,81072.0
T888,CFFEX,2020-08-04 13:53:00,98.465,98.47,98.455,98.465,337.0,81028.0
T888,CFFEX,2020-08-04 13:54:00,98.465,98.47500000000001,98.465,98.465,193.0,81054.0
T888,CFFEX,2020-08-04 13:55:00,98.465,98.47500000000001,98.44500000000001,98.45,482.0,81092.0
T888,CFFEX,2020-08-04 13:56:00,98.45,98.465,98.44500000000001,98.465,263.0,81044.0
T888,CFFEX,2020-08-04 13:57:00,98.465,98.465,98.45,98.455,163.0,81078.0
T888,CFFEX,2020-08-04 13:58:00,98.46000000000001,98.46000000000001,98.435,98.44500000000001,352.0,81121.0
T888,CFFEX,2020-08-04 13:59:00,98.44500000000001,98.455,98.44,98.45,217.0,81146.0
T888,CFFEX,2020-08-04 14:00:00,98.45,98.45,98.44,98.44,212.0,81196.0
T888,CFFEX,2020-08-04 14:01:00,98.44,98.44500000000001,98.43,98.43,262.0,81137.0
T888,CFFEX,2020-08-04 14:02:00,98.43,98.43,98.41000000000001,98.42,568.0,81148.0
T888,CFFEX,2020-08-04 14:03:00,98.42500000000001,98.435,98.415,98.43,225.0,81130.0
T888,CFFEX,2020-08-04 14:04:00,98.43,98.435,98.42,98.435,405.0,81210.0
T888,CFFEX,2020-08-04 14:05:00,98.435,98.44,98.43,98.44,180.0,81206.0
T888,CFFEX,2020-08-04 14:06:00,98.44,98.48,98.435,98.48,711.0,81396.0
T888,CFFEX,2020-08-04 14:07:00,98.47500000000001,98.48,98.46000000000001,98.47,297.0,81338.0
T888,CFFEX,2020-08-04 14:08:00,98.47,98.48,98.47,98.48,142.0,81289.0
T888,CFFEX,2020-08-04 14:09:00,98.48,98.5,98.48,98.495,432.0,81333.0
T888,CFFEX,2020-08-04 14:10:00,98.495,98.50500000000001,98.495,98.5,282.0,81234.0
T888,CFFEX,2020-08-04 14:11:00,98.5,98.5,98.485,98.485,206.0,81183.0
T888,CFFEX,2020-08-04 14:12:00,98.485,98.495,98.47500000000001,98.47500000000001,191.0,81185.0
T888,CFFEX,2020-08-04 14:13:00,98.47500000000001,98.495,98.47500000000001,98.49000000000001,104.0,81171.0
T888,CFFEX,2020-08-04 14:14:00,98.49000000000001,98.49000000000001,98.47500000000001,98.47500000000001,162.0,81172.0
T888,CFFEX,2020-08-04 14:15:00,98.47500000000001,98.48,98.44500000000001,98.455,311.0,81184.0
T888,CFFEX,2020-08-04 14:16:00,98.455,98.46000000000001,98.43,98.435,297.0,81188.0
T888,CFFEX,2020-08-04 14:17:00,98.435,98.455,98.43,98.44500000000001,582.0,81266.0
T888,CFFEX,2020-08-04 14:18:00,98.44500000000001,98.465,98.44500000000001,98.46000000000001,197.0,81202.0
T888,CFFEX,2020-08-04 14:19:00,98.46000000000001,98.465,98.45,98.465,157.0,81187.0
T888,CFFEX,2020-08-04 14:20:00,98.46000000000001,98.47500000000001,98.46000000000001,98.46000000000001,134.0,81184.0
T888,CFFEX,2020-08-04 14:21:00,98.46000000000001,98.46000000000001,98.44500000000001,98.45,242.0,81164.0
T888,CFFEX,2020-08-04 14:22:00,98.45,98.45,98.42500000000001,98.42500000000001,312.0,81121.0
T888,CFFEX,2020-08-04 14:23:00,98.42500000000001,98.44500000000001,98.42500000000001,98.44500000000001,154.0,81064.0
T888,CFFEX,2020-08-04 14:24:00,98.44500000000001,98.44500000000001,98.43,98.435,122.0,81057.0
T888,CFFEX,2020-08-04 14:25:00,98.44,98.46000000000001,98.435,98.46000000000001,197.0,81017.0
T888,CFFEX,2020-08-04 14:26:00,98.46000000000001,98.47,98.45,98.47,175.0,80985.0
T888,CFFEX,2020-08-04 14:27:00,98.465,98.485,98.465,98.485,213.0,80993.0
T888,CFFEX,2020-08-04 14:28:00,98.485,98.485,98.47500000000001,98.485,146.0,80993.0
T888,CFFEX,2020-08-04 14:29:00,98.485,98.485,98.47500000000001,98.48,276.0,81025.0
T888,CFFEX,2020-08-04 14:30:00,98.48,98.48,98.46000000000001,98.46000000000001,326.0,81015.0
T888,CFFEX,2020-08-04 14:31:00,98.46000000000001,98.465,98.46000000000001,98.465,144.0,80974.0
T888,CFFEX,2020-08-04 14:32:00,98.465,98.48,98.465,98.47500000000001,197.0,80899.0
T888,CFFEX,2020-08-04 14:33:00,98.47500000000001,98.48,98.455,98.465,185.0,80876.0
T888,CFFEX,2020-08-04 14:34:00,98.465,98.485,98.465,98.485,154.0,80864.0
T888,CFFEX,2020-08-04 14:35:00,98.485,98.50500000000001,98.485,98.5,279.0,80863.0
T888,CFFEX,2020-08-04 14:36:00,98.5,98.50500000000001,98.48,98.48,166.0,80881.0
T888,CFFEX,2020-08-04 14:37:00,98.48,98.49000000000001,98.48,98.49000000000001,147.0,80822.0
T888,CFFEX,2020-08-04 14:38:00,98.49000000000001,98.495,98.485,98.49000000000001,195.0,80743.0
T888,CFFEX,2020-08-04 14:39:00,98.49000000000001,98.5,98.485,98.49000000000001,116.0,80760.0
T888,CFFEX,2020-08-04 14:40:00,98.49000000000001,98.50500000000001,98.485,98.495,199.0,80768.0
T888,CFFEX,2020-08-04 14:41:00,98.495,98.50500000000001,98.495,98.5,99.0,80733.0
T888,CFFEX,2020-08-04 14:42:00,98.5,98.50500000000001,98.495,98.50500000000001,156.0,80704.0
T888,CFFEX,2020-08-04 14:43:00,98.50500000000001,98.51,98.495,98.51,172.0,80721.0
T888,CFFEX,2020-08-04 14:44:00,98.51,98.51,98.49000000000001,98.49000000000001,216.0,80689.0
T888,CFFEX,2020-08-04 14:45:00,98.485,98.5,98.48,98.5,138.0,80686.0
T888,CFFEX,2020-08-04 14:46:00,98.5,98.53500000000001,98.5,98.53,651.0,80727.0
T888,CFFEX,2020-08-04 14:47:00,98.53,98.53500000000001,98.525,98.53,235.0,80747.0
T888,CFFEX,2020-08-04 14:48:00,98.53,98.53500000000001,98.525,98.53,162.0,80736.0
T888,CFFEX,2020-08-04 14:49:00,98.53,98.54,98.525,98.54,153.0,80677.0
T888,CFFEX,2020-08-04 14:50:00,98.54,98.55000000000001,98.53500000000001,98.545,324.0,80654.0
T888,CFFEX,2020-08-04 14:51:00,98.545,98.55000000000001,98.52000000000001,98.52000000000001,307.0,80707.0
T888,CFFEX,2020-08-04 14:52:00,98.52000000000001,98.53500000000001,98.52000000000001,98.53500000000001,153.0,80739.0
T888,CFFEX,2020-08-04 14:53:00,98.53500000000001,98.53500000000001,98.52000000000001,98.52000000000001,118.0,80697.0
T888,CFFEX,2020-08-04 14:54:00,98.52000000000001,98.53,98.52000000000001,98.53,78.0,80713.0
T888,CFFEX,2020-08-04 14:55:00,98.525,98.53,98.51,98.515,309.0,80649.0
T888,CFFEX,2020-08-04 14:56:00,98.515,98.525,98.515,98.525,64.0,80627.0
T888,CFFEX,2020-08-04 14:57:00,98.525,98.525,98.515,98.52000000000001,86.0,80633.0
T888,CFFEX,2020-08-04 14:58:00,98.52000000000001,98.54,98.52000000000001,98.54,114.0,80633.0
T888,CFFEX,2020-08-04 14:59:00,98.54,98.54,98.525,98.53500000000001,114.0,80615.0
T888,CFFEX,2020-08-04 15:00:00,98.53500000000001,98.54,98.53,98.53,187.0,80620.0
T888,CFFEX,2020-08-04 15:01:00,98.53,98.53500000000001,98.53,98.53,60.0,80622.0
T888,CFFEX,2020-08-04 15:02:00,98.53,98.53,98.52000000000001,98.525,175.0,80604.0
T888,CFFEX,2020-08-04 15:03:00,98.525,98.53,98.515,98.515,104.0,80585.0
T888,CFFEX,2020-08-04 15:04:00,98.515,98.525,98.515,98.525,98.0,80588.0
T888,CFFEX,2020-08-04 15:05:00,98.525,98.53,98.52000000000001,98.52000000000001,67.0,80590.0
T888,CFFEX,2020-08-04 15:06:00,98.52000000000001,98.53,98.52000000000001,98.53,100.0,80593.0
T888,CFFEX,2020-08-04 15:07:00,98.53,98.555,98.53,98.555,224.0,80571.0
T888,CFFEX,2020-08-04 15:08:00,98.555,98.555,98.54,98.545,262.0,80492.0
T888,CFFEX,2020-08-04 15:09:00,98.545,98.555,98.545,98.555,182.0,80494.0
T888,CFFEX,2020-08-04 15:10:00,98.555,98.57000000000001,98.55000000000001,98.56,357.0,80350.0
T888,CFFEX,2020-08-04 15:11:00,98.56,98.57000000000001,98.56,98.57000000000001,161.0,80317.0
T888,CFFEX,2020-08-04 15:12:00,98.565,98.575,98.56,98.57000000000001,339.0,80261.0
T888,CFFEX,2020-08-04 15:13:00,98.57000000000001,98.575,98.565,98.57000000000001,165.0,80198.0
T888,CFFEX,2020-08-04 15:14:00,98.565,98.57000000000001,98.555,98.56,546.0,80011.0
T888,CFFEX,2020-08-05 09:30:00,98.605,98.655,98.60000000000001,98.64500000000001,1057.0,79809.0
T888,CFFEX,2020-08-05 09:31:00,98.64500000000001,98.67500000000001,98.64500000000001,98.66000000000001,674.0,79801.0
T888,CFFEX,2020-08-05 09:32:00,98.66000000000001,98.685,98.66000000000001,98.67500000000001,350.0,79854.0
T888,CFFEX,2020-08-05 09:33:00,98.67500000000001,98.69,98.67,98.685,405.0,79769.0
T888,CFFEX,2020-08-05 09:34:00,98.685,98.69500000000001,98.655,98.665,490.0,79636.0
T888,CFFEX,2020-08-05 09:35:00,98.66000000000001,98.705,98.66000000000001,98.69,704.0,79663.0
T888,CFFEX,2020-08-05 09:36:00,98.69,98.705,98.69,98.69,422.0,79707.0
T888,CFFEX,2020-08-05 09:37:00,98.69,98.69500000000001,98.68,98.68,519.0,79728.0
T888,CFFEX,2020-08-05 09:38:00,98.67500000000001,98.68,98.655,98.66000000000001,502.0,79722.0
T888,CFFEX,2020-08-05 09:39:00,98.665,98.67500000000001,98.665,98.67,384.0,79672.0
T888,CFFEX,2020-08-05 09:40:00,98.67,98.67,98.635,98.655,639.0,79653.0
T888,CFFEX,2020-08-05 09:41:00,98.655,98.68,98.64500000000001,98.655,387.0,79627.0
T888,CFFEX,2020-08-05 09:42:00,98.65,98.665,98.65,98.66000000000001,173.0,79606.0
T888,CFFEX,2020-08-05 09:43:00,98.66000000000001,98.66000000000001,98.64,98.64,145.0,79578.0
T888,CFFEX,2020-08-05 09:44:00,98.64,98.655,98.64,98.655,109.0,79561.0
