symbol,exchange,datetime,open,high,low,close,volume,open_interest
TS888,CFFEX,2020-08-20 10:27:00,100.375,100.375,100.375,100.375,5.0,10629.0
TS888,CFFEX,2020-08-20 10:28:00,100.375,100.38,100.375,100.38,13.0,10631.0
TS888,CFFEX,2020-08-20 10:29:00,100.38,100.38,100.375,100.375,52.0,10631.0
TS888,CFFEX,2020-08-20 10:30:00,100.375,100.38,100.375,100.375,47.0,10640.0
TS888,CFFEX,2020-08-20 10:31:00,100.375,100.38,100.375,100.38,60.0,10648.0
TS888,CFFEX,2020-08-20 10:32:00,100.38,100.38,100.38,100.38,26.0,10637.0
TS888,CFFEX,2020-08-20 10:33:00,100.38,100.38,100.38,100.38,0.0,10637.0
TS888,CFFEX,2020-08-20 10:34:00,100.38,100.38,100.38,100.38,0.0,10637.0
TS888,CFFEX,2020-08-20 10:35:00,100.38,100.38,100.38,100.38,0.0,10637.0
TS888,CFFEX,2020-08-20 10:36:00,100.38,100.38,100.38,100.38,0.0,10637.0
TS888,CFFEX,2020-08-20 10:37:00,100.38,100.38,100.375,100.375,1.0,10637.0
TS888,CFFEX,2020-08-20 10:38:00,100.375,100.375,100.375,100.375,0.0,10637.0
TS888,CFFEX,2020-08-20 10:39:00,100.375,100.375,100.375,100.375,0.0,10637.0
TS888,CFFEX,2020-08-20 10:40:00,100.375,100.375,100.375,100.375,129.0,10607.0
TS888,CFFEX,2020-08-20 10:41:00,100.375,100.375,100.375,100.375,18.0,10602.0
TS888,CFFEX,2020-08-20 10:42:00,100.375,100.375,100.375,100.375,0.0,10602.0
TS888,CFFEX,2020-08-20 10:43:00,100.375,100.375,100.375,100.375,0.0,10602.0
TS888,CFFEX,2020-08-20 10:44:00,100.375,100.375,100.375,100.375,0.0,10602.0
TS888,CFFEX,2020-08-20 10:45:00,100.375,100.375,100.375,100.375,0.0,10602.0
TS888,CFFEX,2020-08-20 10:46:00,100.375,100.375,100.375,100.375,0.0,10602.0
TS888,CFFEX,2020-08-20 10:47:00,100.375,100.375,100.37,100.37,36.0,10586.0
TS888,CFFEX,2020-08-20 10:48:00,100.37,100.375,100.37,100.375,1.0,10587.0
TS888,CFFEX,2020-08-20 10:49:00,100.375,100.375,100.37,100.37,38.0,10583.0
TS888,CFFEX,2020-08-20 10:50:00,100.37,100.37,100.37,100.37,11.0,10572.0
TS888,CFFEX,2020-08-20 10:51:00,100.37,100.37,100.37,100.37,9.0,10565.0
TS888,CFFEX,2020-08-20 10:52:00,100.37,100.37,100.37,100.37,0.0,10565.0
TS888,CFFEX,2020-08-20 10:53:00,100.37,100.37,100.37,100.37,32.0,10559.0
TS888,CFFEX,2020-08-20 10:54:00,100.37,100.37,100.37,100.37,3.0,10560.0
TS888,CFFEX,2020-08-20 10:55:00,100.37,100.37,100.37,100.37,1.0,10559.0
TS888,CFFEX,2020-08-20 10:56:00,100.37,100.375,100.37,100.375,28.0,10562.0
TS888,CFFEX,2020-08-20 10:57:00,100.375,100.375,100.375,100.375,0.0,10562.0
TS888,CFFEX,2020-08-20 10:58:00,100.375,100.375,100.375,100.375,0.0,10562.0
TS888,CFFEX,2020-08-20 10:59:00,100.375,100.375,100.37,100.37,16.0,10556.0
TS888,CFFEX,2020-08-20 11:00:00,100.37,100.37,100.365,100.365,40.0,10552.0
TS888,CFFEX,2020-08-20 11:01:00,100.365,100.365,100.365,100.365,16.0,10553.0
TS888,CFFEX,2020-08-20 11:02:00,100.365,100.365,100.365,100.365,7.0,10547.0
TS888,CFFEX,2020-08-20 11:03:00,100.365,100.365,100.365,100.365,8.0,10542.0
TS888,CFFEX,2020-08-20 11:04:00,100.365,100.365,100.365,100.365,8.0,10547.0
TS888,CFFEX,2020-08-20 11:05:00,100.365,100.365,100.365,100.365,0.0,10547.0
TS888,CFFEX,2020-08-20 11:06:00,100.365,100.365,100.365,100.365,31.0,10546.0
TS888,CFFEX,2020-08-20 11:07:00,100.365,100.37,100.365,100.37,20.0,10541.0
TS888,CFFEX,2020-08-20 11:08:00,100.37,100.37,100.37,100.37,0.0,10541.0
TS888,CFFEX,2020-08-20 11:09:00,100.37,100.37,100.37,100.37,0.0,10541.0
TS888,CFFEX,2020-08-20 11:10:00,100.37,100.37,100.37,100.37,0.0,10541.0
TS888,CFFEX,2020-08-20 11:11:00,100.37,100.37,100.365,100.365,33.0,10529.0
TS888,CFFEX,2020-08-20 11:12:00,100.365,100.365,100.36,100.36,38.0,10523.0
TS888,CFFEX,2020-08-20 11:13:00,100.36,100.365,100.355,100.365,62.0,10494.0
TS888,CFFEX,2020-08-20 11:14:00,100.365,100.365,100.36,100.36,54.0,10480.0
TS888,CFFEX,2020-08-20 11:15:00,100.36,100.37,100.36,100.37,33.0,10472.0
TS888,CFFEX,2020-08-20 11:16:00,100.37,100.37,100.37,100.37,6.0,10469.0
TS888,CFFEX,2020-08-20 11:17:00,100.37,100.37,100.37,100.37,5.0,10469.0
TS888,CFFEX,2020-08-20 11:18:00,100.37,100.37,100.37,100.37,0.0,10469.0
TS888,CFFEX,2020-08-20 11:19:00,100.37,100.37,100.37,100.37,0.0,10469.0
TS888,CFFEX,2020-08-20 11:20:00,100.37,100.37,100.365,100.37,17.0,10459.0
TS888,CFFEX,2020-08-20 11:21:00,100.37,100.37,100.365,100.37,15.0,10450.0
TS888,CFFEX,2020-08-20 11:22:00,100.37,100.37,100.365,100.365,10.0,10442.0
TS888,CFFEX,2020-08-20 11:23:00,100.365,100.365,100.365,100.365,7.0,10438.0
TS888,CFFEX,2020-08-20 11:24:00,100.365,100.37,100.365,100.37,1.0,10437.0
TS888,CFFEX,2020-08-20 11:25:00,100.37,100.37,100.365,100.365,5.0,10436.0
TS888,CFFEX,2020-08-20 11:26:00,100.37,100.37,100.37,100.37,1.0,10437.0
TS888,CFFEX,2020-08-20 11:27:00,100.37,100.37,100.37,100.37,1.0,10437.0
TS888,CFFEX,2020-08-20 11:28:00,100.37,100.37,100.365,100.365,5.0,10437.0
TS888,CFFEX,2020-08-20 11:29:00,100.36,100.365,100.35,100.35,18.0,10432.0
TS888,CFFEX,2020-08-20 13:00:00,100.35,100.36,100.35,100.355,23.0,10427.0
TS888,CFFEX,2020-08-20 13:01:00,100.355,100.355,100.355,100.355,0.0,10427.0
TS888,CFFEX,2020-08-20 13:02:00,100.355,100.355,100.355,100.355,0.0,10427.0
TS888,CFFEX,2020-08-20 13:03:00,100.355,100.355,100.355,100.355,0.0,10427.0
TS888,CFFEX,2020-08-20 13:04:00,100.355,100.355,100.355,100.355,0.0,10427.0
TS888,CFFEX,2020-08-20 13:05:00,100.36,100.365,100.36,100.365,81.0,10367.0
TS888,CFFEX,2020-08-20 13:06:00,100.365,100.365,100.365,100.365,0.0,10367.0
TS888,CFFEX,2020-08-20 13:07:00,100.365,100.365,100.36,100.36,1.0,10366.0
TS888,CFFEX,2020-08-20 13:08:00,100.36,100.36,100.36,100.36,0.0,10366.0
TS888,CFFEX,2020-08-20 13:09:00,100.36,100.36,100.36,100.36,3.0,10363.0
TS888,CFFEX,2020-08-20 13:10:00,100.36,100.365,100.36,100.365,14.0,10359.0
TS888,CFFEX,2020-08-20 13:11:00,100.365,100.365,100.365,100.365,17.0,10353.0
TS888,CFFEX,2020-08-20 13:12:00,100.365,100.37,100.365,100.37,100.0,10338.0
TS888,CFFEX,2020-08-20 13:13:00,100.37,100.37,100.37,100.37,23.0,10342.0
TS888,CFFEX,2020-08-20 13:14:00,100.37,100.37,100.37,100.37,80.0,10329.0
TS888,CFFEX,2020-08-20 13:15:00,100.37,100.375,100.37,100.375,68.0,10320.0
TS888,CFFEX,2020-08-20 13:16:00,100.375,100.375,100.37,100.37,14.0,10320.0
TS888,CFFEX,2020-08-20 13:17:00,100.37,100.37,100.365,100.37,6.0,10318.0
TS888,CFFEX,2020-08-20 13:18:00,100.37,100.37,100.37,100.37,1.0,10317.0
TS888,CFFEX,2020-08-20 13:19:00,100.37,100.37,100.37,100.37,1.0,10316.0
TS888,CFFEX,2020-08-20 13:20:00,100.37,100.375,100.37,100.375,48.0,10322.0
TS888,CFFEX,2020-08-20 13:21:00,100.375,100.375,100.365,100.375,24.0,10310.0
TS888,CFFEX,2020-08-20 13:22:00,100.375,100.375,100.375,100.375,15.0,10314.0
TS888,CFFEX,2020-08-20 13:23:00,100.375,100.375,100.375,100.375,0.0,10314.0
TS888,CFFEX,2020-08-20 13:24:00,100.375,100.375,100.375,100.375,1.0,10314.0
TS888,CFFEX,2020-08-20 13:25:00,100.375,100.38,100.375,100.38,1.0,10314.0
TS888,CFFEX,2020-08-20 13:26:00,100.38,100.38,100.375,100.375,8.0,10319.0
TS888,CFFEX,2020-08-20 13:27:00,100.375,100.38,100.375,100.38,36.0,10300.0
TS888,CFFEX,2020-08-20 13:28:00,100.38,100.38,100.38,100.38,7.0,10295.0
TS888,CFFEX,2020-08-20 13:29:00,100.38,100.38,100.375,100.375,43.0,10283.0
TS888,CFFEX,2020-08-20 13:30:00,100.375,100.38,100.375,100.38,22.0,10273.0
TS888,CFFEX,2020-08-20 13:31:00,100.38,100.38499999999999,100.38,100.38499999999999,71.0,10238.0
TS888,CFFEX,2020-08-20 13:32:00,100.38499999999999,100.38499999999999,100.38499999999999,100.38499999999999,0.0,10238.0
TS888,CFFEX,2020-08-20 13:33:00,100.38499999999999,100.38499999999999,100.38,100.38,1.0,10238.0
TS888,CFFEX,2020-08-20 13:34:00,100.38,100.38499999999999,100.38,100.38499999999999,55.0,10223.0
TS888,CFFEX,2020-08-20 13:35:00,100.38499999999999,100.39,100.38499999999999,100.38499999999999,19.0,10218.0
TS888,CFFEX,2020-08-20 13:36:00,100.38499999999999,100.38499999999999,100.38499999999999,100.38499999999999,24.0,10210.0
TS888,CFFEX,2020-08-20 13:37:00,100.38499999999999,100.38499999999999,100.38499999999999,100.38499999999999,7.0,10204.0
TS888,CFFEX,2020-08-20 13:38:00,100.38499999999999,100.38499999999999,100.38499999999999,100.38499999999999,11.0,10199.0
TS888,CFFEX,2020-08-20 13:39:00,100.38499999999999,100.38499999999999,100.38499999999999,100.38499999999999,4.0,10196.0
TS888,CFFEX,2020-08-20 13:40:00,100.38499999999999,100.38499999999999,100.38499999999999,100.38499999999999,3.0,10193.0
TS888,CFFEX,2020-08-20 13:41:00,100.38499999999999,100.38499999999999,100.38499999999999,100.38499999999999,2.0,10191.0
TS888,CFFEX,2020-08-20 13:42:00,100.38499999999999,100.38499999999999,100.38499999999999,100.38499999999999,5.0,10189.0
TS888,CFFEX,2020-08-20 13:43:00,100.38499999999999,100.38499999999999,100.38,100.38,1.0,10189.0
TS888,CFFEX,2020-08-20 13:44:00,100.38,100.38,100.38,100.38,34.0,10181.0
TS888,CFFEX,2020-08-20 13:45:00,100.38,100.38,100.38,100.38,11.0,10176.0
TS888,CFFEX,2020-08-20 13:46:00,100.38,100.38,100.38,100.38,15.0,10170.0
TS888,CFFEX,2020-08-20 13:47:00,100.38,100.38,100.375,100.38,18.0,10167.0
TS888,CFFEX,2020-08-20 13:48:00,100.38,100.38499999999999,100.38,100.38,12.0,10162.0
TS888,CFFEX,2020-08-20 13:49:00,100.38,100.38,100.38,100.38,3.0,10160.0
TS888,CFFEX,2020-08-20 13:50:00,100.38,100.38,100.375,100.38,57.0,10157.0
TS888,CFFEX,2020-08-20 13:51:00,100.38,100.38,100.38,100.38,6.0,10162.0
TS888,CFFEX,2020-08-20 13:52:00,100.38,100.38,100.38,100.38,0.0,10162.0
TS888,CFFEX,2020-08-20 13:53:00,100.38,100.38,100.375,100.38,16.0,10159.0
TS888,CFFEX,2020-08-20 13:54:00,100.38,100.38,100.38,100.38,10.0,10155.0
TS888,CFFEX,2020-08-20 13:55:00,100.38,100.38,100.375,100.375,2.0,10154.0
TS888,CFFEX,2020-08-20 13:56:00,100.375,100.38,100.375,100.38,27.0,10167.0
TS888,CFFEX,2020-08-20 13:57:00,100.38,100.38,100.375,100.38,2.0,10166.0
TS888,CFFEX,2020-08-20 13:58:00,100.38,100.38,100.38,100.38,17.0,10169.0
TS888,CFFEX,2020-08-20 13:59:00,100.38,100.38499999999999,100.38,100.38,33.0,10150.0
TS888,CFFEX,2020-08-20 14:00:00,100.38,100.38,100.375,100.375,33.0,10140.0
TS888,CFFEX,2020-08-20 14:01:00,100.375,100.375,100.375,100.375,20.0,10141.0
TS888,CFFEX,2020-08-20 14:02:00,100.375,100.375,100.375,100.375,29.0,10127.0
TS888,CFFEX,2020-08-20 14:03:00,100.375,100.375,100.37,100.37,5.0,10129.0
TS888,CFFEX,2020-08-20 14:04:00,100.37,100.37,100.37,100.37,21.0,10129.0
TS888,CFFEX,2020-08-20 14:05:00,100.37,100.37,100.365,100.37,5.0,10127.0
TS888,CFFEX,2020-08-20 14:06:00,100.37,100.37,100.37,100.37,77.0,10114.0
TS888,CFFEX,2020-08-20 14:07:00,100.37,100.37,100.365,100.365,38.0,10084.0
TS888,CFFEX,2020-08-20 14:08:00,100.365,100.365,100.365,100.365,31.0,10086.0
TS888,CFFEX,2020-08-20 14:09:00,100.365,100.365,100.36,100.365,21.0,10067.0
TS888,CFFEX,2020-08-20 14:10:00,100.365,100.365,100.36,100.36,2.0,10065.0
TS888,CFFEX,2020-08-20 14:11:00,100.36,100.36,100.355,100.355,28.0,10070.0
TS888,CFFEX,2020-08-20 14:12:00,100.36,100.37,100.355,100.37,60.0,10086.0
TS888,CFFEX,2020-08-20 14:13:00,100.37,100.37,100.365,100.365,14.0,10091.0
TS888,CFFEX,2020-08-20 14:14:00,100.365,100.365,100.36,100.36,21.0,10079.0
TS888,CFFEX,2020-08-20 14:15:00,100.36,100.365,100.36,100.365,28.0,10079.0
TS888,CFFEX,2020-08-20 14:16:00,100.365,100.365,100.365,100.365,0.0,10079.0
TS888,CFFEX,2020-08-20 14:17:00,100.365,100.365,100.36,100.36,1.0,10078.0
TS888,CFFEX,2020-08-20 14:18:00,100.36,100.37,100.36,100.37,25.0,10078.0
TS888,CFFEX,2020-08-20 14:19:00,100.37,100.37,100.365,100.37,3.0,10078.0
TS888,CFFEX,2020-08-20 14:20:00,100.37,100.37,100.37,100.37,2.0,10078.0
TS888,CFFEX,2020-08-20 14:21:00,100.37,100.37,100.365,100.365,11.0,10077.0
TS888,CFFEX,2020-08-20 14:22:00,100.365,100.365,100.365,100.365,17.0,10074.0
TS888,CFFEX,2020-08-20 14:23:00,100.365,100.365,100.365,100.365,5.0,10069.0
TS888,CFFEX,2020-08-20 14:24:00,100.365,100.365,100.365,100.365,6.0,10067.0
TS888,CFFEX,2020-08-20 14:25:00,100.365,100.365,100.365,100.365,9.0,10064.0
TS888,CFFEX,2020-08-20 14:26:00,100.365,100.365,100.36,100.365,2.0,10064.0
TS888,CFFEX,2020-08-20 14:27:00,100.365,100.37,100.365,100.37,8.0,10069.0
TS888,CFFEX,2020-08-20 14:28:00,100.37,100.37,100.365,100.365,1.0,10069.0
TS888,CFFEX,2020-08-20 14:29:00,100.365,100.365,100.365,100.365,1.0,10068.0
TS888,CFFEX,2020-08-20 14:30:00,100.365,100.365,100.365,100.365,16.0,10063.0
TS888,CFFEX,2020-08-20 14:31:00,100.365,100.365,100.36,100.36,12.0,10052.0
TS888,CFFEX,2020-08-20 14:32:00,100.36,100.365,100.36,100.365,7.0,10052.0
TS888,CFFEX,2020-08-20 14:33:00,100.365,100.365,100.365,100.365,16.0,10055.0
TS888,CFFEX,2020-08-20 14:34:00,100.365,100.365,100.365,100.365,9.0,10050.0
TS888,CFFEX,2020-08-20 14:35:00,100.365,100.365,100.365,100.365,2.0,10050.0
TS888,CFFEX,2020-08-20 14:36:00,100.365,100.365,100.36,100.365,11.0,10042.0
TS888,CFFEX,2020-08-20 14:37:00,100.365,100.365,100.365,100.365,2.0,10040.0
TS888,CFFEX,2020-08-20 14:38:00,100.365,100.365,100.36,100.36,1.0,10039.0
TS888,CFFEX,2020-08-20 14:39:00,100.36,100.365,100.36,100.365,14.0,10037.0
TS888,CFFEX,2020-08-20 14:40:00,100.365,100.365,100.365,100.365,0.0,10037.0
TS888,CFFEX,2020-08-20 14:41:00,100.365,100.365,100.36,100.365,3.0,10037.0
TS888,CFFEX,2020-08-20 14:42:00,100.365,100.365,100.365,100.365,1.0,10036.0
TS888,CFFEX,2020-08-20 14:43:00,100.365,100.365,100.365,100.365,1.0,10036.0
TS888,CFFEX,2020-08-20 14:44:00,100.365,100.37,100.365,100.37,21.0,10040.0
TS888,CFFEX,2020-08-20 14:45:00,100.37,100.375,100.37,100.375,12.0,10044.0
TS888,CFFEX,2020-08-20 14:46:00,100.375,100.375,100.375,100.375,8.0,10051.0
TS888,CFFEX,2020-08-20 14:47:00,100.375,100.375,100.36,100.36,65.0,10057.0
TS888,CFFEX,2020-08-20 14:48:00,100.36,100.36,100.355,100.36,17.0,10064.0
TS888,CFFEX,2020-08-20 14:49:00,100.36,100.36,100.36,100.36,19.0,10053.0
TS888,CFFEX,2020-08-20 14:50:00,100.36,100.36,100.355,100.355,14.0,10047.0
TS888,CFFEX,2020-08-20 14:51:00,100.355,100.355,100.355,100.355,0.0,10047.0
TS888,CFFEX,2020-08-20 14:52:00,100.355,100.36,100.355,100.36,14.0,10045.0
TS888,CFFEX,2020-08-20 14:53:00,100.36,100.36,100.355,100.36,16.0,10035.0
TS888,CFFEX,2020-08-20 14:54:00,100.36,100.36,100.36,100.36,0.0,10035.0
TS888,CFFEX,2020-08-20 14:55:00,100.36,100.36,100.355,100.355,9.0,10028.0
TS888,CFFEX,2020-08-20 14:56:00,100.355,100.355,100.355,100.355,15.0,10028.0
TS888,CFFEX,2020-08-20 14:57:00,100.355,100.355,100.35,100.35,1.0,10027.0
TS888,CFFEX,2020-08-20 14:58:00,100.35,100.35,100.35,100.35,4.0,10031.0
TS888,CFFEX,2020-08-20 14:59:00,100.35,100.35,100.35,100.35,2.0,10033.0
TS888,CFFEX,2020-08-20 15:00:00,100.35,100.35,100.345,100.35,5.0,10031.0
TS888,CFFEX,2020-08-20 15:01:00,100.35,100.35,100.35,100.35,0.0,10031.0
TS888,CFFEX,2020-08-20 15:02:00,100.35,100.35,100.345,100.345,7.0,10028.0
TS888,CFFEX,2020-08-20 15:03:00,100.345,100.35,100.345,100.35,22.0,10036.0
TS888,CFFEX,2020-08-20 15:04:00,100.35,100.35,100.35,100.35,3.0,10035.0
TS888,CFFEX,2020-08-20 15:05:00,100.35,100.35,100.345,100.345,29.0,10023.0
TS888,CFFEX,2020-08-20 15:06:00,100.345,100.35,100.345,100.345,42.0,10008.0
TS888,CFFEX,2020-08-20 15:07:00,100.345,100.345,100.345,100.345,1.0,10008.0
TS888,CFFEX,2020-08-20 15:08:00,100.345,100.345,100.345,100.345,31.0,10006.0
TS888,CFFEX,2020-08-20 15:09:00,100.345,100.345,100.345,100.345,0.0,10006.0
TS888,CFFEX,2020-08-20 15:10:00,100.345,100.345,100.345,100.345,2.0,10006.0
TS888,CFFEX,2020-08-20 15:11:00,100.345,100.345,100.345,100.345,0.0,10006.0
TS888,CFFEX,2020-08-20 15:12:00,100.345,100.345,100.345,100.345,16.0,9992.0
TS888,CFFEX,2020-08-20 15:13:00,100.345,100.345,100.34,100.345,21.0,9985.0
TS888,CFFEX,2020-08-20 15:14:00,100.345,100.35,100.335,100.335,60.0,9987.0
TS888,CFFEX,2020-08-21 09:30:00,100.35,100.365,100.345,100.365,52.0,9997.0
TS888,CFFEX,2020-08-21 09:31:00,100.365,100.37,100.365,100.37,19.0,9996.0
TS888,CFFEX,2020-08-21 09:32:00,100.37,100.37,100.37,100.37,16.0,9989.0
TS888,CFFEX,2020-08-21 09:33:00,100.37,100.375,100.37,100.375,17.0,9988.0
TS888,CFFEX,2020-08-21 09:34:00,100.375,100.38499999999999,100.375,100.38,49.0,9960.0
TS888,CFFEX,2020-08-21 09:35:00,100.38,100.38,100.37,100.375,27.0,9944.0
TS888,CFFEX,2020-08-21 09:36:00,100.375,100.38,100.375,100.38,12.0,9940.0
TS888,CFFEX,2020-08-21 09:37:00,100.38,100.38,100.375,100.375,23.0,9934.0
TS888,CFFEX,2020-08-21 09:38:00,100.375,100.375,100.365,100.37,41.0,9923.0
TS888,CFFEX,2020-08-21 09:39:00,100.37,100.37,100.37,100.37,2.0,9923.0
TS888,CFFEX,2020-08-21 09:40:00,100.37,100.37,100.365,100.365,6.0,9926.0
TS888,CFFEX,2020-08-21 09:41:00,100.365,100.365,100.365,100.365,4.0,9923.0
TS888,CFFEX,2020-08-21 09:42:00,100.365,100.37,100.365,100.37,14.0,9922.0
TS888,CFFEX,2020-08-21 09:43:00,100.37,100.37,100.365,100.365,6.0,9918.0
TS888,CFFEX,2020-08-21 09:44:00,100.365,100.37,100.365,100.37,9.0,9912.0
TS888,CFFEX,2020-08-21 09:45:00,100.375,100.375,100.37,100.37,20.0,9924.0
TS888,CFFEX,2020-08-21 09:46:00,100.37,100.375,100.37,100.375,2.0,9924.0
TS888,CFFEX,2020-08-21 09:47:00,100.375,100.375,100.37,100.37,25.0,9915.0
TS888,CFFEX,2020-08-21 09:48:00,100.37,100.37,100.37,100.37,11.0,9904.0
TS888,CFFEX,2020-08-21 09:49:00,100.37,100.37,100.37,100.37,31.0,9897.0
TS888,CFFEX,2020-08-21 09:50:00,100.37,100.37,100.365,100.365,52.0,9882.0
TS888,CFFEX,2020-08-21 09:51:00,100.365,100.365,100.365,100.365,2.0,9882.0
TS888,CFFEX,2020-08-21 09:52:00,100.365,100.365,100.365,100.365,7.0,9882.0
TS888,CFFEX,2020-08-21 09:53:00,100.365,100.365,100.365,100.365,7.0,9875.0
TS888,CFFEX,2020-08-21 09:54:00,100.365,100.365,100.36,100.36,35.0,9852.0
TS888,CFFEX,2020-08-21 09:55:00,100.36,100.36,100.355,100.355,17.0,9839.0
TS888,CFFEX,2020-08-21 09:56:00,100.355,100.36,100.355,100.36,9.0,9830.0
TS888,CFFEX,2020-08-21 09:57:00,100.36,100.36,100.36,100.36,3.0,9827.0
TS888,CFFEX,2020-08-21 09:58:00,100.36,100.36,100.36,100.36,1.0,9827.0
TS888,CFFEX,2020-08-21 09:59:00,100.36,100.36,100.36,100.36,1.0,9827.0
TS888,CFFEX,2020-08-21 10:00:00,100.36,100.36,100.36,100.36,2.0,9825.0
TS888,CFFEX,2020-08-21 10:01:00,100.36,100.36,100.36,100.36,2.0,9823.0
TS888,CFFEX,2020-08-21 10:02:00,100.36,100.36,100.36,100.36,1.0,9823.0
TS888,CFFEX,2020-08-21 10:03:00,100.36,100.36,100.355,100.355,33.0,9822.0
TS888,CFFEX,2020-08-21 10:04:00,100.355,100.36,100.355,100.36,4.0,9818.0
TS888,CFFEX,2020-08-21 10:05:00,100.36,100.36,100.355,100.355,6.0,9816.0
TS888,CFFEX,2020-08-21 10:06:00,100.355,100.36,100.355,100.355,12.0,9806.0
TS888,CFFEX,2020-08-21 10:07:00,100.355,100.36,100.355,100.355,10.0,9796.0
TS888,CFFEX,2020-08-21 10:08:00,100.355,100.355,100.355,100.355,0.0,9796.0
TS888,CFFEX,2020-08-21 10:09:00,100.355,100.355,100.355,100.355,0.0,9796.0
TS888,CFFEX,2020-08-21 10:10:00,100.355,100.36,100.355,100.36,2.0,9794.0
TS888,CFFEX,2020-08-21 10:11:00,100.36,100.36,100.36,100.36,3.0,9794.0
TS888,CFFEX,2020-08-21 10:12:00,100.36,100.36,100.36,100.36,1.0,9793.0
TS888,CFFEX,2020-08-21 10:13:00,100.36,100.36,100.36,100.36,3.0,9791.0
TS888,CFFEX,2020-08-21 10:14:00,100.36,100.36,100.36,100.36,1.0,9790.0
TS888,CFFEX,2020-08-21 10:15:00,100.36,100.36,100.355,100.355,45.0,9761.0
TS888,CFFEX,2020-08-21 10:16:00,100.355,100.355,100.35,100.35,27.0,9748.0
TS888,CFFEX,2020-08-21 10:17:00,100.35,100.35,100.345,100.345,30.0,9735.0
TS888,CFFEX,2020-08-21 10:18:00,100.345,100.345,100.345,100.345,6.0,9730.0
TS888,CFFEX,2020-08-21 10:19:00,100.345,100.345,100.345,100.345,0.0,9730.0
TS888,CFFEX,2020-08-21 10:20:00,100.345,100.355,100.345,100.355,16.0,9718.0
TS888,CFFEX,2020-08-21 10:21:00,100.355,100.355,100.355,100.355,0.0,9718.0
TS888,CFFEX,2020-08-21 10:22:00,100.355,100.355,100.35,100.35,12.0,9725.0
TS888,CFFEX,2020-08-21 10:23:00,100.35,100.35,100.35,100.35,3.0,9722.0
TS888,CFFEX,2020-08-21 10:24:00,100.35,100.35,100.345,100.345,12.0,9732.0
TS888,CFFEX,2020-08-21 10:25:00,100.345,100.345,100.345,100.345,23.0,9722.0
TS888,CFFEX,2020-08-21 10:26:00,100.345,100.345,100.345,100.345,1.0,9723.0
TS888,CFFEX,2020-08-21 10:27:00,100.345,100.345,100.345,100.345,0.0,9723.0
TS888,CFFEX,2020-08-21 10:28:00,100.345,100.345,100.345,100.345,2.0,9722.0
TS888,CFFEX,2020-08-21 10:29:00,100.345,100.345,100.34,100.34,14.0,9734.0
TS888,CFFEX,2020-08-21 10:30:00,100.34,100.34,100.34,100.34,0.0,9734.0
TS888,CFFEX,2020-08-21 10:31:00,100.34,100.34,100.335,100.335,4.0,9731.0
TS888,CFFEX,2020-08-21 10:32:00,100.335,100.335,100.335,100.335,34.0,9709.0
TS888,CFFEX,2020-08-21 10:33:00,100.335,100.335,100.335,100.335,0.0,9709.0
TS888,CFFEX,2020-08-21 10:34:00,100.335,100.34,100.335,100.34,23.0,9698.0
TS888,CFFEX,2020-08-21 10:35:00,100.34,100.34,100.34,100.34,0.0,9698.0
TS888,CFFEX,2020-08-21 10:36:00,100.34,100.34,100.34,100.34,0.0,9698.0
TS888,CFFEX,2020-08-21 10:37:00,100.34,100.345,100.34,100.345,16.0,9683.0
TS888,CFFEX,2020-08-21 10:38:00,100.345,100.345,100.345,100.345,3.0,9680.0
TS888,CFFEX,2020-08-21 10:39:00,100.345,100.345,100.345,100.345,1.0,9681.0
TS888,CFFEX,2020-08-21 10:40:00,100.345,100.345,100.345,100.345,0.0,9681.0
TS888,CFFEX,2020-08-21 10:41:00,100.345,100.345,100.345,100.345,1.0,9681.0
TS888,CFFEX,2020-08-21 10:42:00,100.345,100.345,100.345,100.345,0.0,9681.0
TS888,CFFEX,2020-08-21 10:43:00,100.345,100.345,100.34,100.345,8.0,9676.0
TS888,CFFEX,2020-08-21 10:44:00,100.345,100.345,100.345,100.345,2.0,9676.0
TS888,CFFEX,2020-08-21 10:45:00,100.345,100.345,100.345,100.345,0.0,9676.0
TS888,CFFEX,2020-08-21 10:46:00,100.345,100.345,100.345,100.345,12.0,9674.0
TS888,CFFEX,2020-08-21 10:47:00,100.345,100.345,100.345,100.345,13.0,9675.0
TS888,CFFEX,2020-08-21 10:48:00,100.345,100.345,100.345,100.345,0.0,9675.0
TS888,CFFEX,2020-08-21 10:49:00,100.345,100.345,100.345,100.345,19.0,9663.0
TS888,CFFEX,2020-08-21 10:50:00,100.35,100.35,100.35,100.35,84.0,9621.0
TS888,CFFEX,2020-08-21 10:51:00,100.35,100.35,100.35,100.35,1.0,9620.0
TS888,CFFEX,2020-08-21 10:52:00,100.35,100.35,100.35,100.35,1.0,9621.0
TS888,CFFEX,2020-08-21 10:53:00,100.345,100.345,100.345,100.345,1.0,9621.0
TS888,CFFEX,2020-08-21 10:54:00,100.35,100.35,100.35,100.35,24.0,9614.0
TS888,CFFEX,2020-08-21 10:55:00,100.35,100.35,100.35,100.35,3.0,9614.0
TS888,CFFEX,2020-08-21 10:56:00,100.35,100.35,100.35,100.35,0.0,9614.0
TS888,CFFEX,2020-08-21 10:57:00,100.35,100.35,100.345,100.345,37.0,9584.0
TS888,CFFEX,2020-08-21 10:58:00,100.345,100.345,100.345,100.345,0.0,9584.0
